filename,mos_score
p364_039.wav,3.7737104892730713
p364_267.wav,4.167018890380859
p361_107.wav,4.286121845245361
p374_020.wav,3.7326436042785645
p362_322.wav,3.887071132659912
p360_181.wav,4.002282619476318
p374_078.wav,4.1521501541137695
p364_068.wav,3.906754493713379
p374_240.wav,3.8990590572357178
p374_353.wav,3.627183437347412
p376_415.wav,4.001505374908447
p376_171.wav,3.9007809162139893
p362_134.wav,4.101612567901611
p361_267.wav,4.10709810256958
p360_018.wav,3.849315643310547
p362_248.wav,4.1686577796936035
p361_113.wav,4.043789386749268
p374_001.wav,3.5798332691192627
p363_324.wav,3.5385165214538574
s5_255.wav,4.054914474487305
p361_247.wav,4.1345977783203125
p362_003.wav,3.9456276893615723
p361_287.wav,4.178551197052002
p374_264.wav,3.545395612716675
p361_368.wav,4.230380058288574
p362_119.wav,3.984206438064575
p363_375.wav,3.923034191131592
p363_378.wav,3.952275037765503
p376_128.wav,4.135396957397461
p374_136.wav,3.880000591278076
p363_250.wav,3.4297351837158203
p361_174.wav,4.23533296585083
p363_082.wav,3.5860352516174316
p360_048.wav,4.117161273956299
p361_404.wav,4.042378902435303
p361_028.wav,4.264931678771973
p374_178.wav,3.9058678150177
p363_379.wav,4.0526957511901855
s5_381.wav,4.102666854858398
p374_121.wav,3.836151599884033
p376_317.wav,3.98533296585083
p360_014.wav,3.8861639499664307
s5_127.wav,4.0299787521362305
p364_108.wav,3.9478414058685303
p374_210.wav,3.684032440185547
p360_333.wav,3.954897165298462
p362_392.wav,3.9670302867889404
s5_248.wav,4.239595413208008
p374_392.wav,3.881347179412842
p364_173.wav,3.960482597351074
p360_329.wav,3.9710445404052734
p374_266.wav,4.002908229827881
p363_297.wav,4.095036506652832
p361_316.wav,4.084664344787598
p360_171.wav,3.84419322013855
p362_225.wav,3.9555270671844482
s5_062.wav,4.116569995880127
p364_265.wav,4.063882827758789
p363_336.wav,3.9347360134124756
p363_354.wav,3.584685802459717
s5_156.wav,4.197878837585449
p376_016.wav,4.038762092590332
p376_396.wav,3.7006566524505615
p374_086.wav,3.706439971923828
p376_070.wav,4.125710487365723
p376_092.wav,4.1247429847717285
p376_135.wav,3.7119412422180176
p361_240.wav,4.171003341674805
s5_358.wav,3.479597568511963
s5_396.wav,4.149204254150391
p363_002.wav,3.7716455459594727
p360_074.wav,4.019859790802002
p376_009.wav,4.202524185180664
p361_052.wav,3.9125866889953613
p361_010.wav,3.6346826553344727
p376_315.wav,4.227317810058594
p361_205.wav,4.309279918670654
p376_263.wav,4.125063896179199
p363_348.wav,3.8433589935302734
p364_063.wav,3.7942986488342285
p361_035.wav,3.9152472019195557
p376_158.wav,4.099674701690674
p363_399.wav,3.4102590084075928
p374_059.wav,4.19838809967041
p360_249.wav,4.187384605407715
p361_371.wav,4.004826068878174
p376_098.wav,4.022818565368652
p364_067.wav,3.9290406703948975
s5_030.wav,4.109086990356445
p376_058.wav,4.132256031036377
p374_336.wav,4.02010440826416
p374_252.wav,3.9091992378234863
p374_251.wav,3.946439743041992
p361_040.wav,4.188415050506592
s5_185.wav,4.144251823425293
p361_293.wav,3.9214015007019043
s5_332.wav,4.049566268920898
p362_099.wav,3.9216458797454834
p362_380.wav,4.004767894744873
p363_100.wav,3.940058469772339
p364_230.wav,3.8609187602996826
p360_356.wav,3.7566254138946533
p362_188.wav,3.9393906593322754
s5_243.wav,4.141042709350586
p374_363.wav,4.101678848266602
p363_360.wav,3.685129165649414
p374_070.wav,4.244507312774658
p374_135.wav,3.9374141693115234
p374_170.wav,3.519352674484253
s5_335.wav,4.329140663146973
p363_314.wav,3.8241167068481445
p374_375.wav,3.9075546264648438
s5_075.wav,3.9246692657470703
p361_178.wav,4.058343887329102
p361_222.wav,4.013888359069824
p363_133.wav,4.001496315002441
s5_049.wav,4.212740421295166
s5_301.wav,3.931485891342163
p364_036.wav,3.6777243614196777
p361_215.wav,4.053007125854492
p362_323.wav,4.133919715881348
p362_075.wav,3.9493117332458496
p363_269.wav,3.9731669425964355
p363_163.wav,3.6193599700927734
p361_093.wav,3.869053602218628
p374_190.wav,3.867943286895752
p374_367.wav,3.6457154750823975
p374_148.wav,4.019235134124756
p361_001.wav,4.3232927322387695
p374_165.wav,3.506042718887329
p374_072.wav,3.7465977668762207
p361_383.wav,4.219979286193848
p364_221.wav,3.985713005065918
p376_393.wav,4.167963027954102
s5_067.wav,4.2761712074279785
p363_225.wav,3.7331690788269043
p363_033.wav,4.169698715209961
s5_016.wav,4.198291301727295
p361_285.wav,3.0700697898864746
s5_328.wav,4.161508083343506
p361_392.wav,4.077015399932861
p361_250.wav,3.9273457527160645
p376_163.wav,4.103886127471924
p363_259.wav,3.6632697582244873
p363_334.wav,3.9206907749176025
p361_142.wav,3.989135980606079
p361_080.wav,3.834299325942993
p361_050.wav,4.050974369049072
p364_299.wav,3.596526861190796
p361_302.wav,3.4360439777374268
p374_238.wav,4.2268147468566895
p362_069.wav,3.9840428829193115
p364_132.wav,3.852358102798462
p362_110.wav,4.161307334899902
p376_324.wav,4.047344207763672
p364_268.wav,3.760404109954834
p376_186.wav,3.9049277305603027
p363_092.wav,4.057218074798584
p376_267.wav,4.048095703125
p364_046.wav,3.5166046619415283
p360_398.wav,4.002273082733154
p376_142.wav,4.0832109451293945
p363_201.wav,3.9686403274536133
p376_305.wav,4.22829008102417
s5_374.wav,4.1090192794799805
p362_011.wav,4.084173679351807
s5_235.wav,4.249104976654053
s5_221.wav,4.173084259033203
p376_289.wav,4.088360786437988
p363_153.wav,4.008754730224609
s5_372.wav,4.258607864379883
p374_315.wav,3.651862859725952
p360_137.wav,4.079118728637695
s5_307.wav,3.4311439990997314
p361_411.wav,3.86957049369812
p360_196.wav,3.9153780937194824
s5_325.wav,4.012850761413574
p364_219.wav,3.7030951976776123
p374_422.wav,4.1854634284973145
p364_040.wav,3.5925989151000977
p360_064.wav,4.057675361633301
p376_369.wav,4.209226131439209
p376_067.wav,3.853423833847046
p363_146.wav,3.419525384902954
p376_109.wav,4.167172431945801
p364_057.wav,3.9425253868103027
p374_151.wav,4.139766693115234
p363_114.wav,3.588076114654541
p360_226.wav,4.170093536376953
p376_405.wav,3.690626859664917
p376_407.wav,3.935530662536621
p374_250.wav,4.086032867431641
p360_288.wav,4.308160781860352
p360_092.wav,3.6558756828308105
p363_214.wav,3.977419376373291
p363_412.wav,3.6505167484283447
p361_164.wav,4.044948577880859
p376_085.wav,4.187373638153076
s5_379.wav,3.898009777069092
p376_189.wav,4.182770252227783
p361_036.wav,3.882819652557373
p374_195.wav,3.429349422454834
p360_097.wav,4.181952476501465
p374_282.wav,3.538194179534912
p361_029.wav,4.1199445724487305
s5_337.wav,3.9516313076019287
p374_114.wav,3.8373289108276367
p363_359.wav,3.367302179336548
p360_166.wav,3.884633779525757
p374_235.wav,3.9338669776916504
p363_132.wav,3.422288417816162
p376_253.wav,4.158883571624756
p362_197.wav,4.195919990539551
p363_212.wav,3.8894832134246826
s5_087.wav,4.092498302459717
p361_192.wav,3.806919813156128
p361_025.wav,4.038379192352295
p376_159.wav,3.96195912361145
s5_305.wav,4.183857440948486
p363_230.wav,3.7117037773132324
p361_252.wav,4.28659725189209
p376_036.wav,4.284832954406738
p376_083.wav,3.996208667755127
p364_301.wav,3.560405731201172
p361_325.wav,3.996644973754883
s5_149.wav,4.059755325317383
p364_272.wav,3.747596263885498
p360_345.wav,3.7297017574310303
p376_280.wav,3.810421943664551
p363_362.wav,3.961998462677002
p364_128.wav,3.912750244140625
p363_253.wav,3.2897167205810547
p364_202.wav,3.7655322551727295
p376_155.wav,3.9804892539978027
p376_402.wav,4.094503879547119
p363_339.wav,3.631836414337158
p376_102.wav,3.9920473098754883
p363_170.wav,3.6100287437438965
p363_238.wav,3.637974500656128
p364_104.wav,3.37414288520813
p374_126.wav,4.085098743438721
p361_376.wav,4.10063362121582
p364_200.wav,3.9869332313537598
p376_273.wav,3.932863712310791
p374_273.wav,3.949850559234619
s5_363.wav,4.150328636169434
p374_149.wav,3.8174660205841064
p374_204.wav,3.821051597595215
p361_166.wav,3.882943630218506
p360_204.wav,3.824051856994629
p361_075.wav,4.239559173583984
p374_275.wav,3.6805906295776367
p364_066.wav,3.8413047790527344
p360_005.wav,3.997044086456299
p376_271.wav,4.082453727722168
s5_287.wav,4.112765312194824
p364_278.wav,3.993952751159668
p361_274.wav,3.88537335395813
s5_274.wav,4.28914213180542
p363_111.wav,4.0325164794921875
p374_053.wav,3.89424467086792
p361_390.wav,4.121630668640137
p364_189.wav,3.9730944633483887
p361_051.wav,3.988093852996826
p374_268.wav,3.8497281074523926
p361_333.wav,4.099234104156494
s5_061.wav,4.331549167633057
p376_144.wav,4.1785054206848145
p374_338.wav,4.107403755187988
p376_146.wav,4.096225261688232
p360_259.wav,4.143301963806152
p361_346.wav,3.314394474029541
p360_252.wav,3.9351723194122314
p360_363.wav,3.945054292678833
p361_110.wav,4.239260196685791
p360_057.wav,4.031290054321289
p360_230.wav,4.167675971984863
p360_302.wav,3.9718079566955566
p363_176.wav,3.694286346435547
p361_021.wav,3.967874526977539
p364_026.wav,3.8591647148132324
s5_198.wav,4.181023597717285
p374_206.wav,3.7388572692871094
s5_038.wav,4.183940887451172
p363_421.wav,4.152315616607666
p374_372.wav,4.004033088684082
p361_263.wav,4.148244857788086
s5_309.wav,4.29506778717041
p376_264.wav,4.2209672927856445
p364_232.wav,3.94842267036438
p361_189.wav,3.4373950958251953
p360_022.wav,3.6586215496063232
p363_410.wav,3.90409255027771
p364_154.wav,3.9536311626434326
p374_287.wav,3.9606704711914062
p374_120.wav,3.8053269386291504
p363_320.wav,3.7407376766204834
p363_251.wav,3.4658358097076416
p360_292.wav,4.046806335449219
p364_023.wav,3.446002960205078
p362_340.wav,2.778071880340576
s5_318.wav,4.260795593261719
p376_215.wav,4.161725997924805
p376_334.wav,4.108406066894531
p361_057.wav,3.9232683181762695
p360_281.wav,4.07568883895874
p361_199.wav,3.931699752807617
p361_225.wav,4.121575832366943
p376_333.wav,4.087777614593506
s5_133.wav,3.8899664878845215
p361_194.wav,3.6876273155212402
p376_069.wav,3.7441866397857666
p363_027.wav,3.883410692214966
p376_409.wav,4.024966716766357
p360_234.wav,3.696547031402588
p376_206.wav,3.8662772178649902
p360_247.wav,3.7548766136169434
p363_013.wav,3.9997730255126953
p361_131.wav,3.9577417373657227
p363_066.wav,3.626999855041504
p360_342.wav,3.9434049129486084
p361_116.wav,4.269654750823975
p376_318.wav,3.9644808769226074
p360_358.wav,3.6152825355529785
p374_041.wav,3.7117819786071777
p363_217.wav,3.8315749168395996
p376_390.wav,3.5284836292266846
p361_326.wav,3.762338161468506
p361_179.wav,4.119879722595215
p374_175.wav,3.9461445808410645
p360_154.wav,3.9914791584014893
s5_213.wav,4.087152481079102
p360_187.wav,3.8739700317382812
p360_145.wav,4.057496070861816
p363_321.wav,3.348480463027954
p374_304.wav,4.004615783691406
p360_105.wav,3.8120498657226562
p363_110.wav,3.635065793991089
s5_086.wav,4.191622257232666
p360_063.wav,3.6416454315185547
p361_381.wav,3.7263576984405518
p362_172.wav,3.9332170486450195
p363_390.wav,3.703437566757202
p360_151.wav,3.9762961864471436
p361_206.wav,4.1480326652526855
p363_025.wav,4.08616828918457
p374_337.wav,3.4315452575683594
p364_162.wav,3.537763833999634
p361_109.wav,3.940629005432129
p374_081.wav,4.19635534286499
s5_141.wav,4.016812324523926
s5_344.wav,4.126913070678711
p364_289.wav,3.6268346309661865
p364_010.wav,3.606023073196411
p360_045.wav,3.862931251525879
p361_419.wav,3.6240458488464355
p364_035.wav,3.806328296661377
p363_255.wav,4.071407318115234
p360_052.wav,3.8523688316345215
p361_100.wav,4.134382247924805
p374_335.wav,3.9684791564941406
p363_318.wav,3.7585935592651367
p374_080.wav,4.081214904785156
p374_147.wav,4.01450777053833
s5_263.wav,4.186836242675781
p363_388.wav,3.596688747406006
p363_273.wav,3.6883583068847656
p376_384.wav,3.9048986434936523
p361_372.wav,3.8921573162078857
s5_224.wav,4.034948825836182
p374_108.wav,3.9555816650390625
p363_106.wav,3.9468555450439453
p361_366.wav,3.8985743522644043
s5_163.wav,4.126099586486816
p363_280.wav,3.9770314693450928
p374_137.wav,4.114990711212158
p363_137.wav,3.8981032371520996
p363_193.wav,3.778003454208374
s5_137.wav,4.132373809814453
s5_018.wav,4.115724086761475
p374_406.wav,4.115618705749512
s5_025.wav,4.294442653656006
p361_121.wav,3.7611591815948486
p374_242.wav,3.8636550903320312
p360_034.wav,4.05357027053833
p374_052.wav,4.008603096008301
p376_072.wav,4.028386116027832
p364_119.wav,3.97483491897583
p374_192.wav,3.8419876098632812
p364_282.wav,3.989793300628662
p374_043.wav,3.861633777618408
p364_228.wav,3.870924711227417
p361_069.wav,4.117513656616211
p360_267.wav,4.155249118804932
s5_147.wav,4.203149795532227
p376_071.wav,4.054416179656982
p361_322.wav,4.1356964111328125
p364_029.wav,3.9210619926452637
p360_197.wav,4.054986000061035
p376_420.wav,3.8303613662719727
p364_291.wav,3.2368221282958984
s5_022.wav,4.260453224182129
p374_056.wav,4.006722927093506
s5_026.wav,4.026291847229004
p376_064.wav,3.9868078231811523
p374_330.wav,3.7572410106658936
p362_039.wav,3.715359687805176
p364_194.wav,3.8322651386260986
s5_146.wav,4.302882194519043
p360_320.wav,3.8270411491394043
p376_049.wav,3.891964912414551
s5_159.wav,4.255367755889893
p376_295.wav,4.237339019775391
p360_386.wav,3.9264090061187744
p364_183.wav,3.6555771827697754
p376_278.wav,3.75919771194458
p360_405.wav,3.945913314819336
p360_408.wav,3.557945728302002
p360_108.wav,3.9604294300079346
p361_099.wav,4.21553897857666
p360_418.wav,3.708315134048462
p360_168.wav,4.102215766906738
p374_008.wav,3.9355437755584717
p374_181.wav,4.110301971435547
p362_128.wav,4.21729040145874
p360_040.wav,4.070627212524414
p360_225.wav,3.8014914989471436
p374_199.wav,4.133367538452148
p361_062.wav,4.155864715576172
p374_050.wav,4.088475704193115
s5_077.wav,3.7074203491210938
p361_213.wav,3.954320192337036
p364_294.wav,3.305469512939453
p364_094.wav,3.8617324829101562
p364_170.wav,3.656266689300537
p363_113.wav,3.9714579582214355
p376_342.wav,3.9474258422851562
p362_137.wav,3.8491194248199463
p376_233.wav,4.042985916137695
p361_388.wav,3.49373722076416
p374_062.wav,3.614777088165283
p374_214.wav,3.241809606552124
p364_144.wav,3.8860716819763184
s5_068.wav,4.215503692626953
p376_395.wav,4.027165412902832
p376_173.wav,4.186280727386475
p362_154.wav,4.259285926818848
p364_227.wav,3.712646722793579
p361_020.wav,4.031712055206299
p363_329.wav,3.3792004585266113
p361_244.wav,4.022833824157715
p361_124.wav,3.807969808578491
p364_059.wav,3.9578566551208496
s5_236.wav,3.9341366291046143
s5_079.wav,4.002528667449951
p362_399.wav,4.243242263793945
p360_121.wav,3.6942591667175293
p361_200.wav,3.9187870025634766
p361_341.wav,3.8044562339782715
p362_345.wav,3.952263355255127
s5_054.wav,4.342920303344727
p360_276.wav,4.169040679931641
p363_046.wav,3.248213291168213
p360_396.wav,3.7127716541290283
p363_190.wav,3.5829968452453613
s5_202.wav,4.142727851867676
p374_326.wav,4.036724090576172
s5_023.wav,4.272407531738281
s5_110.wav,3.896411895751953
p360_222.wav,4.172107696533203
p360_012.wav,4.116899490356445
p363_032.wav,3.853095293045044
p374_245.wav,3.9797985553741455
p376_242.wav,4.349215030670166
p376_225.wav,3.8379297256469727
p364_151.wav,3.902219772338867
p376_002.wav,3.7829456329345703
p376_312.wav,3.97316575050354
p376_296.wav,4.0193257331848145
p374_355.wav,4.063170909881592
p376_379.wav,3.9189453125
p374_123.wav,3.8993494510650635
p360_203.wav,4.067791938781738
p374_153.wav,4.027793884277344
p363_304.wav,3.7557554244995117
p364_179.wav,3.583540201187134
s5_096.wav,4.208620071411133
p362_054.wav,3.6511335372924805
p360_311.wav,4.068912506103516
p360_383.wav,3.765378952026367
p360_243.wav,3.9593937397003174
p376_248.wav,3.8294179439544678
s5_082.wav,3.9249918460845947
p364_103.wav,3.7697503566741943
p374_164.wav,4.09189510345459
p376_380.wav,4.071585178375244
p376_320.wav,4.121751308441162
p363_103.wav,4.016592979431152
p376_045.wav,3.97090744972229
p363_231.wav,3.7694802284240723
p374_185.wav,4.1091156005859375
p362_106.wav,3.345846176147461
p374_087.wav,3.979727268218994
p363_368.wav,3.6180992126464844
p363_265.wav,3.502437114715576
p363_057.wav,4.180342674255371
p376_184.wav,4.082792282104492
p360_255.wav,3.7077324390411377
p360_060.wav,4.127722263336182
p374_380.wav,3.488572120666504
p361_033.wav,4.252802848815918
p376_339.wav,4.1713409423828125
p374_371.wav,3.787508487701416
p360_067.wav,4.095128536224365
p363_328.wav,4.133232116699219
p374_118.wav,3.8774843215942383
s5_021.wav,4.154157638549805
p376_123.wav,3.9732062816619873
p363_127.wav,4.246851921081543
p361_204.wav,3.9657816886901855
p361_024.wav,3.9736475944519043
p360_213.wav,3.9264230728149414
p361_224.wav,3.8953559398651123
p376_359.wav,3.823841094970703
p360_355.wav,3.9064416885375977
p376_112.wav,4.125861644744873
p374_201.wav,3.5146689414978027
p360_220.wav,3.656151294708252
p376_309.wav,3.461700201034546
p360_261.wav,3.862743854522705
p364_037.wav,3.6358580589294434
p376_096.wav,4.024675369262695
p361_328.wav,3.999854564666748
p361_155.wav,4.056766510009766
p360_042.wav,3.902392625808716
p363_240.wav,3.7311925888061523
p376_062.wav,4.216253280639648
p361_125.wav,3.448713779449463
p363_223.wav,3.5986368656158447
p374_288.wav,4.18367862701416
p360_373.wav,3.4315035343170166
p361_038.wav,3.790926456451416
p360_274.wav,3.7951197624206543
p360_118.wav,3.649557590484619
p360_400.wav,3.7090823650360107
p362_364.wav,3.7186520099639893
p374_270.wav,3.6677756309509277
p363_203.wav,3.9265105724334717
p361_007.wav,4.3248820304870605
p374_038.wav,4.038748741149902
p376_406.wav,3.5160269737243652
p364_078.wav,3.9365055561065674
p374_209.wav,4.026004791259766
p364_165.wav,3.4092111587524414
p376_086.wav,4.025237083435059
p360_054.wav,4.070537567138672
p363_264.wav,3.8088157176971436
p364_041.wav,3.9645419120788574
s5_259.wav,4.310251712799072
s5_176.wav,4.245051383972168
p374_259.wav,3.623014211654663
s5_136.wav,3.5834381580352783
p360_148.wav,3.967839241027832
p363_145.wav,3.944343090057373
s5_385.wav,4.234619140625
p374_116.wav,3.703134536743164
p376_001.wav,3.5384063720703125
p374_398.wav,3.5266666412353516
p363_023.wav,4.114157199859619
