filename,mos_score
p374_230.wav,4.279796600341797
p374_217.wav,4.077237606048584
p362_271.wav,4.11602783203125
p376_270.wav,4.109564304351807
p361_118.wav,3.903394937515259
p363_159.wav,3.859966993331909
p362_338.wav,3.730203151702881
p363_058.wav,3.974067211151123
p374_249.wav,3.561579704284668
s5_192.wav,4.249236583709717
p364_124.wav,4.0782341957092285
s5_207.wav,4.1024489402771
p364_185.wav,4.074559688568115
p374_103.wav,3.751217842102051
s5_074.wav,3.8376271724700928
p360_126.wav,3.718883514404297
p363_001.wav,4.218222618103027
p363_108.wav,4.164041996002197
p361_400.wav,4.406371116638184
p360_299.wav,4.257281303405762
p361_089.wav,4.176074028015137
p361_407.wav,4.297615051269531
s5_343.wav,4.312297821044922
p374_313.wav,3.882357358932495
p363_228.wav,3.996556282043457
p361_039.wav,4.095390319824219
p364_055.wav,3.7308237552642822
p360_134.wav,4.184912204742432
p361_347.wav,4.18246603012085
s5_078.wav,4.044456481933594
s5_371.wav,4.158312797546387
p363_288.wav,4.015507698059082
p376_031.wav,4.063995838165283
p376_176.wav,3.894461154937744
p363_330.wav,4.1313395500183105
p361_063.wav,4.090899467468262
p364_304.wav,3.809988498687744
p376_153.wav,3.9712748527526855
p361_289.wav,4.317378520965576
p374_040.wav,4.0292768478393555
p360_351.wav,4.0712480545043945
p376_257.wav,4.17003059387207
p361_173.wav,3.6381924152374268
p360_370.wav,4.174306869506836
p361_047.wav,4.101027488708496
s5_072.wav,4.348063945770264
p361_315.wav,3.6784093379974365
p360_422.wav,3.9280500411987305
s5_162.wav,4.319716930389404
p374_361.wav,3.6374552249908447
p376_106.wav,4.218108654022217
p364_021.wav,3.6671648025512695
p360_205.wav,4.157806396484375
p374_129.wav,3.7441422939300537
p363_343.wav,4.098868370056152
p363_384.wav,4.156898498535156
p361_144.wav,4.224264621734619
p361_120.wav,4.068376541137695
p363_353.wav,3.615849018096924
p361_114.wav,4.250321388244629
p374_233.wav,3.5413029193878174
s5_378.wav,4.206906318664551
p376_268.wav,4.3063459396362305
p376_404.wav,4.0986647605896
s5_130.wav,4.1774210929870605
p363_281.wav,3.9791533946990967
s5_308.wav,3.8059310913085938
p361_266.wav,4.163099765777588
p361_251.wav,4.244091987609863
p374_163.wav,3.721616268157959
p363_158.wav,3.6663527488708496
p364_214.wav,4.188127517700195
p374_364.wav,4.137236595153809
s5_196.wav,4.197353363037109
p361_137.wav,4.103560924530029
p376_223.wav,3.9893908500671387
p362_356.wav,4.052515506744385
p361_308.wav,4.076626300811768
s5_244.wav,4.149953365325928
s5_311.wav,4.23038911819458
s5_252.wav,4.118612289428711
p362_122.wav,3.998198986053467
p360_290.wav,4.104231834411621
p363_286.wav,4.221396446228027
p364_172.wav,3.9693310260772705
s5_121.wav,4.156430244445801
p360_344.wav,4.00908088684082
p360_186.wav,4.1495442390441895
p364_193.wav,4.2175798416137695
p360_237.wav,4.1848320960998535
p374_404.wav,3.5940303802490234
p374_303.wav,3.8645925521850586
p376_341.wav,4.1393818855285645
p376_003.wav,3.968116521835327
s5_036.wav,4.250038146972656
p360_206.wav,4.183633804321289
s5_285.wav,4.168527603149414
s5_032.wav,4.375787258148193
p376_344.wav,4.00540828704834
p360_295.wav,4.02964448928833
p362_037.wav,4.269237518310547
p360_158.wav,4.105810165405273
p364_306.wav,4.010275840759277
s5_071.wav,4.178699493408203
p376_241.wav,4.099184989929199
p362_222.wav,3.214665412902832
p361_203.wav,4.180519104003906
p363_016.wav,4.0123748779296875
p361_140.wav,4.191493511199951
s5_230.wav,4.125734329223633
p362_097.wav,4.0442795753479
s5_006.wav,4.273576259613037
p360_338.wav,3.6295228004455566
p360_087.wav,3.969102382659912
p364_226.wav,3.734370470046997
p363_183.wav,4.19133996963501
p376_213.wav,3.823944091796875
s5_001.wav,3.75424861907959
p363_210.wav,3.8043484687805176
p376_197.wav,4.061051368713379
p374_054.wav,4.284851551055908
p360_421.wav,4.030586242675781
p360_233.wav,4.099225997924805
s5_173.wav,4.316920280456543
p374_253.wav,4.307608604431152
p376_044.wav,4.189438343048096
p364_002.wav,3.854764938354492
p363_246.wav,4.29509973526001
p376_281.wav,4.020763397216797
p362_308.wav,3.4824845790863037
p374_133.wav,4.233785629272461
p361_410.wav,4.297113418579102
p363_141.wav,3.590852975845337
p361_348.wav,4.210431098937988
p374_247.wav,4.081290245056152
p376_077.wav,4.3206610679626465
p376_133.wav,4.314966201782227
p374_191.wav,4.00102424621582
p361_397.wav,4.28413200378418
p374_229.wav,3.7879648208618164
p360_169.wav,4.017963409423828
p363_385.wav,4.0197367668151855
s5_200.wav,4.084395885467529
p374_048.wav,4.136093616485596
p361_176.wav,4.157779693603516
s5_019.wav,4.178360939025879
s5_211.wav,4.229233741760254
p374_312.wav,3.3492937088012695
s5_119.wav,4.303382873535156
p364_014.wav,3.9199681282043457
p363_189.wav,4.1158037185668945
p376_345.wav,4.086701393127441
p374_010.wav,4.073431968688965
p364_039.wav,3.8616111278533936
p364_267.wav,4.214154243469238
p361_107.wav,4.341787338256836
p374_020.wav,3.827476739883423
p362_322.wav,4.070841312408447
p360_181.wav,4.1920366287231445
p374_078.wav,4.297349452972412
p364_068.wav,3.974409580230713
p374_240.wav,3.6234030723571777
p374_353.wav,3.754612684249878
p376_415.wav,4.063417911529541
p376_171.wav,4.078762054443359
p362_134.wav,4.100731372833252
p361_267.wav,4.215285778045654
p360_018.wav,3.756135940551758
p362_248.wav,4.122530937194824
p361_113.wav,4.133754253387451
p374_001.wav,3.647296667098999
p363_324.wav,3.513129949569702
s5_255.wav,4.146611213684082
p361_247.wav,4.2630414962768555
p362_003.wav,4.264764308929443
p361_287.wav,4.252255439758301
p374_264.wav,3.553844451904297
p361_368.wav,4.297792911529541
p362_119.wav,4.238731384277344
p363_375.wav,3.9468319416046143
p363_378.wav,3.9800808429718018
p376_128.wav,4.299679279327393
p374_136.wav,4.064417839050293
p363_250.wav,3.5141279697418213
p361_174.wav,4.233491897583008
p363_082.wav,3.522646903991699
p360_048.wav,4.201035499572754
p361_404.wav,4.178074359893799
p361_028.wav,4.364192008972168
p374_178.wav,4.161586761474609
p363_379.wav,4.184647560119629
s5_381.wav,4.298468589782715
p374_121.wav,3.994778871536255
p376_317.wav,4.127425670623779
p360_014.wav,4.042730331420898
s5_127.wav,4.1576385498046875
p364_108.wav,3.8403797149658203
p374_210.wav,3.903573513031006
p360_333.wav,3.9678664207458496
p362_392.wav,4.203763484954834
s5_248.wav,4.236883163452148
p374_392.wav,3.5056519508361816
p364_173.wav,3.8702008724212646
p360_329.wav,4.101158142089844
p374_266.wav,3.6571099758148193
p363_297.wav,4.260639190673828
p361_316.wav,4.084175109863281
p360_171.wav,3.815800666809082
p362_225.wav,4.098443031311035
s5_062.wav,4.066102027893066
p364_265.wav,4.136629104614258
p363_336.wav,3.929197072982788
p363_354.wav,3.5220084190368652
s5_156.wav,4.3397650718688965
p376_016.wav,3.995295286178589
p376_396.wav,3.8602452278137207
p374_086.wav,3.7390177249908447
p376_070.wav,4.099864482879639
p376_092.wav,4.231447696685791
p376_135.wav,3.9892282485961914
p361_240.wav,4.280389308929443
s5_358.wav,3.6016368865966797
s5_396.wav,4.325581073760986
p363_002.wav,4.184756755828857
p360_074.wav,4.044186115264893
p376_009.wav,4.265076637268066
p361_052.wav,4.034331321716309
p361_010.wav,3.801441192626953
p376_315.wav,4.247620582580566
p361_205.wav,4.288456916809082
p376_263.wav,4.141549110412598
p363_348.wav,3.9146502017974854
p364_063.wav,3.961179733276367
p361_035.wav,4.064895153045654
p376_158.wav,4.254258632659912
p363_399.wav,3.4397804737091064
p374_059.wav,4.259540557861328
p360_249.wav,4.194094657897949
p361_371.wav,3.9675979614257812
p376_098.wav,4.12744140625
p364_067.wav,3.907226324081421
s5_030.wav,4.389439582824707
p376_058.wav,4.160918235778809
p374_336.wav,4.146627426147461
p374_252.wav,3.7860989570617676
p374_251.wav,3.9679155349731445
p361_040.wav,4.263729095458984
s5_185.wav,4.2855119705200195
p361_293.wav,3.9333243370056152
s5_332.wav,4.273285865783691
p362_099.wav,3.620842456817627
p362_380.wav,4.189235687255859
p363_100.wav,3.910808563232422
p364_230.wav,3.928560972213745
p360_356.wav,3.9284701347351074
p362_188.wav,3.9826953411102295
s5_243.wav,4.257373809814453
p374_363.wav,4.021498203277588
p363_360.wav,3.666877508163452
p374_070.wav,4.279404640197754
p374_135.wav,4.053699970245361
p374_170.wav,3.960219621658325
s5_335.wav,4.343484878540039
p363_314.wav,3.9617953300476074
p374_375.wav,3.932142734527588
s5_075.wav,4.222653388977051
p361_178.wav,4.22044038772583
p361_222.wav,4.116804122924805
p363_133.wav,4.182905197143555
s5_049.wav,4.254584312438965
s5_301.wav,4.321506977081299
p364_036.wav,3.483975410461426
p361_215.wav,4.203949928283691
p362_323.wav,4.256547927856445
p362_075.wav,4.172575950622559
p363_269.wav,4.125057697296143
p363_163.wav,4.279036521911621
p361_093.wav,4.137951850891113
p374_190.wav,3.9101665019989014
p374_367.wav,4.037113189697266
p374_148.wav,4.118331432342529
p361_001.wav,4.361263275146484
p374_165.wav,3.9244308471679688
p374_072.wav,3.800600528717041
p361_383.wav,4.289821624755859
p364_221.wav,4.136021137237549
p376_393.wav,4.200308322906494
s5_067.wav,4.334911346435547
p363_225.wav,3.996870994567871
p363_033.wav,4.139922142028809
s5_016.wav,4.263616561889648
p361_285.wav,3.431779146194458
s5_328.wav,4.258096218109131
p361_392.wav,4.185944557189941
p361_250.wav,4.053323268890381
p376_163.wav,4.112488269805908
p363_259.wav,3.9662065505981445
p363_334.wav,4.021459579467773
p361_142.wav,4.1361188888549805
p361_080.wav,4.055127143859863
p361_050.wav,4.176313400268555
p364_299.wav,3.5532286167144775
p361_302.wav,3.3668699264526367
p374_238.wav,4.2300238609313965
p362_069.wav,4.079268455505371
p364_132.wav,3.9528613090515137
p362_110.wav,4.260218620300293
p376_324.wav,4.065650939941406
p364_268.wav,3.779355049133301
p376_186.wav,3.803046941757202
p363_092.wav,4.237577438354492
p376_267.wav,3.977468729019165
p364_046.wav,3.3179638385772705
p360_398.wav,4.030829429626465
p376_142.wav,4.177532196044922
p363_201.wav,3.9342334270477295
p376_305.wav,4.2966461181640625
s5_374.wav,4.214470863342285
p362_011.wav,4.134169578552246
s5_235.wav,4.365316390991211
s5_221.wav,4.235136032104492
p376_289.wav,4.031238079071045
p363_153.wav,4.12328577041626
s5_372.wav,4.106599807739258
p374_315.wav,3.6744842529296875
p360_137.wav,4.157831192016602
s5_307.wav,3.6791489124298096
p361_411.wav,4.092040061950684
p360_196.wav,4.053407669067383
s5_325.wav,4.155294418334961
p364_219.wav,3.6096086502075195
p374_422.wav,4.203038692474365
p364_040.wav,3.597646474838257
p360_064.wav,4.103107452392578
p376_369.wav,4.214918613433838
p376_067.wav,4.041393280029297
p363_146.wav,3.2587900161743164
p376_109.wav,4.260910511016846
p364_057.wav,3.8549766540527344
p374_151.wav,4.277406215667725
p363_114.wav,3.664583206176758
p360_226.wav,4.132787704467773
p376_405.wav,3.8895304203033447
p376_407.wav,4.093245506286621
p374_250.wav,3.741827964782715
p360_288.wav,4.160720348358154
p360_092.wav,3.7499802112579346
p363_214.wav,4.055222034454346
p363_412.wav,4.1010870933532715
p361_164.wav,4.068317890167236
p376_085.wav,4.15041446685791
s5_379.wav,3.725338935852051
p376_189.wav,4.235783576965332
p361_036.wav,3.9579923152923584
p374_195.wav,3.743104934692383
p360_097.wav,4.124414920806885
p374_282.wav,4.0164031982421875
p361_029.wav,4.157419204711914
s5_337.wav,4.325155258178711
p374_114.wav,3.8965861797332764
p363_359.wav,3.6516592502593994
p360_166.wav,3.961977005004883
p374_235.wav,3.9719324111938477
p363_132.wav,3.5817999839782715
p376_253.wav,4.209301471710205
p362_197.wav,4.31397008895874
p363_212.wav,3.874300956726074
s5_087.wav,4.120113372802734
p361_192.wav,4.2647294998168945
p361_025.wav,4.2796807289123535
p376_159.wav,4.083755016326904
s5_305.wav,4.120645046234131
p363_230.wav,3.9209530353546143
p361_252.wav,4.376680374145508
p376_036.wav,4.384299278259277
p376_083.wav,4.163468360900879
p364_301.wav,3.65494441986084
p361_325.wav,4.00550651550293
s5_149.wav,4.226857662200928
p364_272.wav,3.8396780490875244
p360_345.wav,4.003093719482422
p376_280.wav,3.9824342727661133
p363_362.wav,3.8587963581085205
p364_128.wav,4.071352958679199
p363_253.wav,3.5025510787963867
p364_202.wav,3.8957228660583496
p376_155.wav,4.048647403717041
p376_402.wav,4.235429286956787
p363_339.wav,3.8814055919647217
p376_102.wav,4.140462398529053
p363_170.wav,3.8324527740478516
p363_238.wav,3.817901611328125
p364_104.wav,3.543214797973633
p374_126.wav,4.227776527404785
p361_376.wav,4.21418571472168
p364_200.wav,4.018489837646484
p376_273.wav,3.894153118133545
p374_273.wav,3.934220790863037
s5_363.wav,4.273096084594727
p374_149.wav,3.9666900634765625
p374_204.wav,3.9613595008850098
p361_166.wav,3.9929370880126953
p360_204.wav,4.202459335327148
p361_075.wav,4.319507122039795
p374_275.wav,3.844972848892212
p364_066.wav,3.9951298236846924
p360_005.wav,4.146026134490967
p376_271.wav,4.193012237548828
s5_287.wav,4.150086879730225
p364_278.wav,4.040745735168457
p361_274.wav,4.010113716125488
s5_274.wav,4.223250389099121
p363_111.wav,4.1684699058532715
p374_053.wav,3.849119186401367
p361_390.wav,4.262429714202881
p364_189.wav,4.1510467529296875
p361_051.wav,3.880889415740967
p374_268.wav,3.889955997467041
p361_333.wav,4.25604248046875
s5_061.wav,4.363492012023926
p376_144.wav,4.264249801635742
p374_338.wav,4.101088523864746
p376_146.wav,4.178248405456543
p360_259.wav,4.123085021972656
p361_346.wav,3.5373620986938477
p360_252.wav,4.15271520614624
p360_363.wav,4.11300802230835
p361_110.wav,4.318845748901367
p360_057.wav,4.1480631828308105
p360_230.wav,4.191037654876709
p360_302.wav,4.1238112449646
p363_176.wav,3.982358932495117
p361_021.wav,4.033749580383301
p364_026.wav,3.9495086669921875
s5_198.wav,4.260814189910889
p374_206.wav,3.823516368865967
s5_038.wav,4.257193088531494
p363_421.wav,4.250323295593262
p374_372.wav,4.1566619873046875
p361_263.wav,4.141855239868164
s5_309.wav,4.378833293914795
p376_264.wav,4.221142292022705
p364_232.wav,3.9201126098632812
p361_189.wav,3.7485084533691406
p360_022.wav,3.7688074111938477
p363_410.wav,4.041900157928467
p364_154.wav,4.015077590942383
p374_287.wav,4.075537204742432
p374_120.wav,3.9703309535980225
p363_320.wav,4.156130790710449
p363_251.wav,3.6369009017944336
p360_292.wav,4.108645439147949
p364_023.wav,3.601656198501587
p362_340.wav,2.9220869541168213
s5_318.wav,4.0665717124938965
p376_215.wav,4.230262279510498
p376_334.wav,4.0399885177612305
p361_057.wav,3.9103169441223145
p360_281.wav,4.162909507751465
p361_199.wav,3.816861391067505
p361_225.wav,4.193027496337891
p376_333.wav,4.037843704223633
s5_133.wav,3.909090042114258
p361_194.wav,3.78668212890625
p376_069.wav,3.9490814208984375
p363_027.wav,4.1080169677734375
p376_409.wav,4.057339668273926
p360_234.wav,3.701636791229248
p376_206.wav,3.9238228797912598
p360_247.wav,3.890188455581665
p363_013.wav,4.130969047546387
p361_131.wav,4.031922340393066
p363_066.wav,3.434414863586426
p360_342.wav,4.032496452331543
p361_116.wav,4.3407721519470215
p376_318.wav,4.103120803833008
p360_358.wav,4.087120056152344
p374_041.wav,4.156469821929932
p363_217.wav,4.130564212799072
p376_390.wav,3.8619890213012695
p361_326.wav,4.105245590209961
p361_179.wav,4.138592720031738
p374_175.wav,3.510104179382324
p360_154.wav,4.130498886108398
s5_213.wav,4.044040679931641
p360_187.wav,3.896653175354004
p360_145.wav,4.052818775177002
p363_321.wav,3.401240825653076
p374_304.wav,4.024552822113037
p360_105.wav,4.020327091217041
p363_110.wav,3.729146718978882
s5_086.wav,4.074921607971191
p360_063.wav,3.5218095779418945
p361_381.wav,3.7684292793273926
p362_172.wav,4.076696395874023
p363_390.wav,3.821950912475586
p360_151.wav,4.196564197540283
p361_206.wav,4.213224411010742
p363_025.wav,4.175943851470947
p374_337.wav,3.505826473236084
p364_162.wav,3.656162977218628
p361_109.wav,4.195497512817383
p374_081.wav,4.224630355834961
s5_141.wav,4.285197734832764
s5_344.wav,4.223979473114014
p364_289.wav,4.017193794250488
p364_010.wav,3.8241491317749023
p360_045.wav,3.857577085494995
p361_419.wav,4.0160417556762695
p364_035.wav,3.9430437088012695
p363_255.wav,4.182264804840088
p360_052.wav,3.9183173179626465
p361_100.wav,4.251519203186035
p374_335.wav,4.110306739807129
p363_318.wav,3.8496923446655273
p374_080.wav,4.082300186157227
p374_147.wav,4.0848612785339355
s5_263.wav,4.178806304931641
p363_388.wav,3.7941133975982666
p363_273.wav,3.710376262664795
p376_384.wav,3.8512535095214844
p361_372.wav,3.9903345108032227
s5_224.wav,4.102440357208252
p374_108.wav,4.007379531860352
p363_106.wav,4.095595836639404
p361_366.wav,4.085136413574219
s5_163.wav,4.130248069763184
p363_280.wav,4.062217712402344
p374_137.wav,4.123500823974609
p363_137.wav,4.118204593658447
p363_193.wav,3.829491376876831
s5_137.wav,4.095466136932373
s5_018.wav,3.9525938034057617
p374_406.wav,4.144228935241699
s5_025.wav,4.337185382843018
p361_121.wav,3.743330955505371
p374_242.wav,3.876049518585205
p360_034.wav,4.13106107711792
p374_052.wav,4.053655624389648
p376_072.wav,3.9537222385406494
p364_119.wav,3.947969675064087
p374_192.wav,3.837273120880127
p364_282.wav,4.038364410400391
p374_043.wav,3.9217746257781982
p364_228.wav,3.95967173576355
p361_069.wav,4.22869873046875
p360_267.wav,4.14957857131958
s5_147.wav,4.351003646850586
p376_071.wav,4.152533054351807
p361_322.wav,4.14703369140625
p364_029.wav,3.7962610721588135
p360_197.wav,4.184219837188721
p376_420.wav,3.8456687927246094
p364_291.wav,3.399481773376465
s5_022.wav,4.3173065185546875
p374_056.wav,4.08297061920166
s5_026.wav,4.075217247009277
p376_064.wav,4.037415504455566
p374_330.wav,3.8107399940490723
p362_039.wav,3.989605665206909
p364_194.wav,3.7190520763397217
s5_146.wav,4.383003234863281
p360_320.wav,3.8454134464263916
p376_049.wav,3.9422903060913086
s5_159.wav,4.319638729095459
p376_295.wav,4.3244709968566895
p360_386.wav,3.829230308532715
p364_183.wav,3.770051956176758
p376_278.wav,3.799758195877075
p360_405.wav,3.887031316757202
p360_408.wav,3.557426929473877
p360_108.wav,4.073770523071289
p361_099.wav,4.251745700836182
p360_418.wav,3.8199756145477295
p360_168.wav,4.204904079437256
p374_008.wav,4.077461242675781
p374_181.wav,4.23585844039917
p362_128.wav,4.351287841796875
p360_040.wav,4.0463080406188965
p360_225.wav,3.8001785278320312
p374_199.wav,4.256261825561523
p361_062.wav,4.272769927978516
p374_050.wav,4.174152374267578
s5_077.wav,4.002126693725586
p361_213.wav,3.8919029235839844
p364_294.wav,3.417013645172119
p364_094.wav,3.953880786895752
p364_170.wav,3.5668272972106934
p363_113.wav,3.9189906120300293
p376_342.wav,3.973419666290283
p362_137.wav,3.934025526046753
p376_233.wav,4.088942527770996
p361_388.wav,3.4109785556793213
p374_062.wav,3.650594472885132
p374_214.wav,3.202200412750244
p364_144.wav,4.154625415802002
s5_068.wav,4.203661918640137
p376_395.wav,4.011097431182861
p376_173.wav,4.258712291717529
p362_154.wav,4.315190315246582
p364_227.wav,3.8875820636749268
p361_020.wav,4.153451442718506
p363_329.wav,3.3730921745300293
p361_244.wav,3.971412420272827
p361_124.wav,3.9989473819732666
p364_059.wav,3.766531229019165
s5_236.wav,4.142475128173828
s5_079.wav,4.191562652587891
p362_399.wav,4.082036018371582
p360_121.wav,3.5663001537323
p361_200.wav,3.898179769515991
p361_341.wav,4.223535060882568
p362_345.wav,4.0355095863342285
s5_054.wav,4.408327102661133
p360_276.wav,4.160679817199707
p363_046.wav,3.29673433303833
p360_396.wav,3.680778741836548
p363_190.wav,3.7588040828704834
s5_202.wav,4.190213203430176
p374_326.wav,4.030979633331299
s5_023.wav,4.323445796966553
s5_110.wav,4.135708808898926
p360_222.wav,4.139786720275879
p360_012.wav,4.0828633308410645
p363_032.wav,3.85446834564209
p374_245.wav,4.052331447601318
p376_242.wav,4.386001110076904
p376_225.wav,3.86602783203125
p364_151.wav,3.989215135574341
p376_002.wav,4.068016052246094
p376_312.wav,4.1976165771484375
p376_296.wav,4.194714069366455
p374_355.wav,4.088282585144043
p376_379.wav,3.991896152496338
p374_123.wav,3.5832862854003906
p360_203.wav,4.128867149353027
p374_153.wav,3.998823404312134
p363_304.wav,3.8566651344299316
p364_179.wav,3.664123296737671
s5_096.wav,4.336627960205078
p362_054.wav,3.930912733078003
p360_311.wav,4.087749004364014
p360_383.wav,3.9042437076568604
p360_243.wav,3.923839569091797
p376_248.wav,3.807110548019409
s5_082.wav,4.193476676940918
p364_103.wav,4.139985084533691
p374_164.wav,4.040457725524902
p376_380.wav,4.207016944885254
p376_320.wav,4.135861396789551
p363_103.wav,4.091790676116943
p376_045.wav,3.8459508419036865
p363_231.wav,4.177305221557617
p374_185.wav,4.082884788513184
p362_106.wav,3.887000322341919
p374_087.wav,3.8110158443450928
p363_368.wav,3.8812003135681152
p363_265.wav,4.110524654388428
p363_057.wav,4.140758991241455
p376_184.wav,4.194880485534668
p360_255.wav,3.791511058807373
p360_060.wav,4.131522178649902
p374_380.wav,3.9113826751708984
p361_033.wav,4.272188663482666
p376_339.wav,4.219941139221191
p374_371.wav,4.009756565093994
p360_067.wav,3.938900947570801
p363_328.wav,4.233303070068359
p374_118.wav,4.089078903198242
s5_021.wav,4.33549690246582
p376_123.wav,3.965329647064209
p363_127.wav,4.2154645919799805
p361_204.wav,4.134393692016602
p361_024.wav,4.119842529296875
p360_213.wav,3.903770923614502
p361_224.wav,3.9762768745422363
p376_359.wav,3.923118829727173
p360_355.wav,3.9147591590881348
p376_112.wav,4.179029941558838
p374_201.wav,3.8215110301971436
p360_220.wav,3.7160747051239014
p376_309.wav,3.6847288608551025
p360_261.wav,4.128968238830566
p364_037.wav,3.5809390544891357
p376_096.wav,4.250829219818115
p361_328.wav,3.989004135131836
p361_155.wav,4.2083964347839355
p360_042.wav,3.97049617767334
p363_240.wav,3.7868154048919678
p376_062.wav,4.299097061157227
p361_125.wav,3.6295809745788574
p363_223.wav,3.728079319000244
p374_288.wav,4.212707996368408
p360_373.wav,3.598132610321045
p361_038.wav,3.8641576766967773
p360_274.wav,3.857853412628174
p360_118.wav,3.7516446113586426
p360_400.wav,3.8949832916259766
p362_364.wav,3.983530282974243
p374_270.wav,3.4173502922058105
p363_203.wav,3.993168830871582
p361_007.wav,4.391550064086914
p374_038.wav,4.1503705978393555
p376_406.wav,4.045311450958252
p364_078.wav,3.874117851257324
p374_209.wav,4.192051887512207
p364_165.wav,3.4726014137268066
p376_086.wav,4.01917028427124
p360_054.wav,4.14482307434082
p363_264.wav,3.8435308933258057
p364_041.wav,4.040554523468018
s5_259.wav,4.33229923248291
s5_176.wav,4.275121688842773
p374_259.wav,3.764280080795288
s5_136.wav,3.9844274520874023
p360_148.wav,4.16431999206543
p363_145.wav,4.035782814025879
s5_385.wav,4.333624362945557
p374_116.wav,4.144876480102539
p376_001.wav,3.9153382778167725
p374_398.wav,3.5650060176849365
p363_023.wav,4.1676130294799805
s5_004.wav,4.324362754821777
p361_305.wav,4.323705673217773
p363_130.wav,4.056594371795654
p362_286.wav,4.259213447570801
