filename,mos_score
p376_266.wav,3.9818127155303955
p376_136.wav,4.1399736404418945
p360_038.wav,4.107026100158691
p361_269.wav,4.239655494689941
p361_284.wav,4.142138481140137
p360_113.wav,4.015255928039551
p361_053.wav,3.8432841300964355
p376_101.wav,3.974050760269165
p374_230.wav,4.137182235717773
p374_217.wav,3.9027814865112305
p362_271.wav,3.8497049808502197
p376_270.wav,4.019222736358643
p361_118.wav,3.6694958209991455
p363_159.wav,3.644571304321289
p362_338.wav,3.631057024002075
p363_058.wav,3.7725212574005127
p374_249.wav,3.1875486373901367
s5_192.wav,3.4252123832702637
p364_124.wav,4.014220237731934
s5_207.wav,3.932807683944702
p364_185.wav,3.94895339012146
p374_103.wav,3.551400661468506
s5_074.wav,4.194801330566406
p360_126.wav,3.811202049255371
p363_001.wav,4.01198148727417
p363_108.wav,4.138059616088867
p361_400.wav,4.3027496337890625
p360_299.wav,4.174289226531982
p361_089.wav,3.8354878425598145
p361_407.wav,4.107175827026367
s5_343.wav,3.9784064292907715
p374_313.wav,3.692823886871338
p363_228.wav,3.8565471172332764
p361_039.wav,4.078760623931885
p364_055.wav,4.024373531341553
p360_134.wav,3.7184956073760986
p361_347.wav,3.8379218578338623
s5_078.wav,3.985156297683716
s5_371.wav,4.0049543380737305
p363_288.wav,4.010045051574707
p376_031.wav,4.081304550170898
p376_176.wav,3.675548553466797
p363_330.wav,4.025537490844727
p361_063.wav,3.9290883541107178
p364_304.wav,3.717111587524414
p376_153.wav,3.828871965408325
p361_289.wav,4.28224515914917
p374_040.wav,3.337261199951172
p360_351.wav,3.8835902214050293
p376_257.wav,4.065727233886719
p361_173.wav,3.6770589351654053
p360_370.wav,4.01772403717041
p361_047.wav,4.055627822875977
s5_072.wav,4.270354747772217
p361_315.wav,3.885892868041992
p360_422.wav,3.7676100730895996
s5_162.wav,4.302087306976318
p374_361.wav,3.465312957763672
p376_106.wav,4.157753944396973
p364_021.wav,3.654979944229126
p360_205.wav,4.009123802185059
p374_129.wav,3.509315252304077
p363_343.wav,3.9573206901550293
p363_384.wav,4.232550144195557
p361_144.wav,4.218459129333496
p361_120.wav,3.8953309059143066
p363_353.wav,3.6884334087371826
p361_114.wav,4.097659111022949
p374_233.wav,3.596158027648926
s5_378.wav,4.0471601486206055
p376_268.wav,4.092325687408447
p376_404.wav,3.918152093887329
s5_130.wav,4.142223834991455
p363_281.wav,3.7612147331237793
s5_308.wav,3.7945642471313477
p361_266.wav,4.176163196563721
p361_251.wav,4.149728775024414
p374_163.wav,3.776993751525879
p363_158.wav,3.755490779876709
p364_214.wav,4.059919357299805
p374_364.wav,4.108216762542725
s5_196.wav,4.14236307144165
p361_137.wav,4.17523193359375
p376_223.wav,3.8327996730804443
p362_356.wav,4.179409980773926
p361_308.wav,3.7423818111419678
s5_244.wav,4.171558856964111
s5_311.wav,3.8464488983154297
s5_252.wav,4.152611255645752
p362_122.wav,3.884087085723877
p360_290.wav,4.040412425994873
p363_286.wav,4.169329643249512
p364_172.wav,3.908071517944336
s5_121.wav,3.80521297454834
p360_344.wav,3.786168098449707
p360_186.wav,4.037388801574707
p364_193.wav,4.101381778717041
p360_237.wav,3.8094005584716797
p374_404.wav,3.275075674057007
p374_303.wav,3.5958569049835205
p376_341.wav,4.037411212921143
p376_003.wav,3.5244150161743164
s5_036.wav,3.7301061153411865
p360_206.wav,3.8878440856933594
s5_285.wav,4.103333473205566
s5_032.wav,4.262886047363281
p376_344.wav,3.882617235183716
p360_295.wav,3.9664628505706787
p362_037.wav,4.0575432777404785
p360_158.wav,4.095394134521484
p364_306.wav,3.7293286323547363
s5_071.wav,3.9531071186065674
p376_241.wav,3.9976656436920166
p362_222.wav,2.9790892601013184
p361_203.wav,4.091342926025391
p363_016.wav,3.8507754802703857
p361_140.wav,4.196722507476807
s5_230.wav,4.079829692840576
p362_097.wav,3.445584774017334
s5_006.wav,4.051308631896973
p360_338.wav,3.5861496925354004
p360_087.wav,3.7053399085998535
p364_226.wav,3.5403518676757812
p363_183.wav,3.9937376976013184
p376_213.wav,3.8520357608795166
s5_001.wav,3.8986005783081055
p363_210.wav,3.992321014404297
p376_197.wav,4.0774922370910645
p374_054.wav,3.9612414836883545
p360_421.wav,3.660451650619507
p360_233.wav,4.073080062866211
s5_173.wav,4.12647008895874
p374_253.wav,4.10819673538208
p376_044.wav,3.3939743041992188
p364_002.wav,3.8756484985351562
p363_246.wav,4.177995681762695
p376_281.wav,3.776273012161255
p362_308.wav,4.152584075927734
p374_133.wav,3.762427806854248
p361_410.wav,4.2492852210998535
p363_141.wav,3.673919677734375
p361_348.wav,3.8344669342041016
p374_247.wav,4.015720367431641
p376_077.wav,4.215836524963379
p376_133.wav,4.281291484832764
p374_191.wav,3.917076826095581
p361_397.wav,4.2714033126831055
p374_229.wav,3.632413387298584
p360_169.wav,4.028185844421387
p363_385.wav,3.9302570819854736
s5_200.wav,3.981600284576416
p374_048.wav,3.7514150142669678
p361_176.wav,3.889531135559082
s5_019.wav,3.9931983947753906
s5_211.wav,4.111649036407471
p374_312.wav,2.9289968013763428
s5_119.wav,4.037039756774902
p364_014.wav,3.8643288612365723
p363_189.wav,4.064260959625244
p376_345.wav,4.0920562744140625
p374_010.wav,3.989530563354492
p364_039.wav,3.8198118209838867
p364_267.wav,4.138868808746338
p361_107.wav,4.334957122802734
p374_020.wav,3.675424575805664
p362_322.wav,3.2907910346984863
p360_181.wav,3.9605722427368164
p374_078.wav,4.219212532043457
p364_068.wav,3.767789363861084
p374_240.wav,3.534745454788208
p374_353.wav,3.5049960613250732
p376_415.wav,3.9454987049102783
p376_171.wav,3.9933290481567383
p362_134.wav,4.128000259399414
p361_267.wav,4.1674909591674805
p360_018.wav,3.918565273284912
p362_248.wav,4.23435115814209
p361_113.wav,4.182136535644531
p374_001.wav,3.4353859424591064
p363_324.wav,3.491943359375
s5_255.wav,4.057560443878174
p361_247.wav,4.228292465209961
p362_003.wav,3.946263551712036
p361_287.wav,4.17866325378418
p374_264.wav,3.332681655883789
p361_368.wav,4.089188098907471
p362_119.wav,3.9401285648345947
p363_375.wav,3.7586917877197266
p363_378.wav,4.010650634765625
p376_128.wav,4.184018135070801
p374_136.wav,3.7529497146606445
p363_250.wav,3.221172332763672
p361_174.wav,4.111348628997803
p363_082.wav,3.423405647277832
p360_048.wav,4.025322437286377
p361_404.wav,4.1847686767578125
p361_028.wav,4.366023063659668
p374_178.wav,3.7840120792388916
p363_379.wav,3.823730945587158
s5_381.wav,4.1903791427612305
p374_121.wav,3.6168792247772217
p376_317.wav,3.923581600189209
p360_014.wav,3.9863228797912598
s5_127.wav,4.2123823165893555
p364_108.wav,3.891720771789551
p374_210.wav,3.668210744857788
p360_333.wav,3.9072999954223633
p362_392.wav,3.9681904315948486
s5_248.wav,4.128572463989258
p374_392.wav,3.733860492706299
p364_173.wav,3.6421866416931152
p360_329.wav,3.983729362487793
p374_266.wav,3.7538177967071533
p363_297.wav,4.128687858581543
p361_316.wav,3.8033556938171387
p360_171.wav,3.863358497619629
p362_225.wav,3.847843885421753
s5_062.wav,4.066168785095215
p364_265.wav,4.036559581756592
p363_336.wav,4.052203178405762
p363_354.wav,3.681025981903076
s5_156.wav,4.189342498779297
p376_016.wav,3.81270694732666
p376_396.wav,3.7630462646484375
p374_086.wav,3.6575610637664795
p376_070.wav,3.983355760574341
p376_092.wav,4.135851860046387
p376_135.wav,3.8669838905334473
p361_240.wav,4.2334885597229
s5_358.wav,4.050381660461426
s5_396.wav,3.55678129196167
p363_002.wav,4.082064151763916
p360_074.wav,4.109817028045654
p376_009.wav,4.213316917419434
p361_052.wav,3.914461612701416
p361_010.wav,3.169257164001465
p376_315.wav,4.035674095153809
p361_205.wav,4.301807880401611
p376_263.wav,3.8909056186676025
p363_348.wav,3.829193115234375
p364_063.wav,3.668764114379883
p361_035.wav,3.9733948707580566
p376_158.wav,3.9665801525115967
p363_399.wav,3.688786029815674
p374_059.wav,3.6251919269561768
p360_249.wav,3.9829587936401367
p361_371.wav,3.870997190475464
p376_098.wav,3.823307991027832
p364_067.wav,3.861231803894043
s5_030.wav,3.7059011459350586
p376_058.wav,3.993521213531494
p374_336.wav,3.852670669555664
p374_252.wav,3.5098438262939453
p374_251.wav,3.7147324085235596
p361_040.wav,4.373634338378906
s5_185.wav,3.7973504066467285
p361_293.wav,3.834214210510254
s5_332.wav,4.016372203826904
p362_099.wav,3.8839941024780273
p362_380.wav,4.3244218826293945
p363_100.wav,3.8945260047912598
p364_230.wav,3.806720018386841
p360_356.wav,3.7049448490142822
p362_188.wav,3.792290210723877
s5_243.wav,4.194570064544678
p374_363.wav,3.8168444633483887
p363_360.wav,3.7392821311950684
p374_070.wav,3.970142364501953
p374_135.wav,3.7908313274383545
p374_170.wav,3.4310836791992188
s5_335.wav,3.692054033279419
p363_314.wav,3.429964065551758
p374_375.wav,3.8978776931762695
s5_075.wav,4.299217700958252
p361_178.wav,4.047027587890625
p361_222.wav,4.060686111450195
p363_133.wav,4.191989898681641
s5_049.wav,3.6639928817749023
s5_301.wav,4.181691646575928
p364_036.wav,3.481483221054077
p361_215.wav,4.033391952514648
p362_323.wav,4.044595718383789
p362_075.wav,3.785390853881836
p363_269.wav,3.9806909561157227
p363_163.wav,3.96921443939209
p361_093.wav,4.1129150390625
p374_190.wav,3.669218063354492
p374_367.wav,3.956693172454834
p374_148.wav,3.9083073139190674
p361_001.wav,4.291022777557373
p374_165.wav,3.4677042961120605
p374_072.wav,3.4433979988098145
p361_383.wav,4.190498352050781
p364_221.wav,4.0295329093933105
p376_393.wav,4.015227317810059
s5_067.wav,4.177033424377441
p363_225.wav,3.7832634449005127
p363_033.wav,4.193115711212158
s5_016.wav,3.8355085849761963
p361_285.wav,3.4688358306884766
s5_328.wav,4.100647449493408
p361_392.wav,3.7839770317077637
p361_250.wav,4.1208720207214355
p376_163.wav,3.8369460105895996
p363_259.wav,4.0411481857299805
p363_334.wav,3.9425506591796875
p361_142.wav,4.053952693939209
p361_080.wav,4.1704607009887695
p361_050.wav,4.172024726867676
p364_299.wav,3.4804320335388184
p361_302.wav,3.5924835205078125
p374_238.wav,3.999880075454712
p362_069.wav,4.0395073890686035
p364_132.wav,3.6929264068603516
p362_110.wav,4.153589725494385
p376_324.wav,3.8368849754333496
p364_268.wav,3.711543321609497
p376_186.wav,3.8827619552612305
p363_092.wav,3.997649669647217
p376_267.wav,3.8932876586914062
p364_046.wav,3.3895530700683594
p360_398.wav,3.9645907878875732
p376_142.wav,4.044863700866699
p363_201.wav,3.578826427459717
p376_305.wav,4.231931686401367
s5_374.wav,4.0475287437438965
p362_011.wav,4.043054580688477
s5_235.wav,4.153931617736816
s5_221.wav,3.835078477859497
p376_289.wav,3.541642189025879
p363_153.wav,3.9288785457611084
s5_372.wav,3.831878900527954
p374_315.wav,3.4318442344665527
p360_137.wav,3.973407030105591
s5_307.wav,3.5596017837524414
p361_411.wav,3.8200180530548096
p360_196.wav,3.837153196334839
s5_325.wav,3.7724781036376953
p364_219.wav,3.4547643661499023
p374_422.wav,3.9013876914978027
p364_040.wav,3.4749577045440674
p360_064.wav,4.045749664306641
p376_369.wav,4.049502372741699
p376_067.wav,3.8951869010925293
p363_146.wav,3.1586055755615234
p376_109.wav,4.22449254989624
p364_057.wav,3.8854901790618896
p374_151.wav,3.885786771774292
p363_114.wav,3.252572774887085
p360_226.wav,3.8806095123291016
p376_405.wav,3.9329254627227783
p376_407.wav,3.9388954639434814
p374_250.wav,3.8248562812805176
p360_288.wav,4.096564292907715
p360_092.wav,3.664527416229248
p363_214.wav,3.985380172729492
p363_412.wav,3.9089694023132324
p361_164.wav,3.980100154876709
p376_085.wav,4.158032417297363
s5_379.wav,4.165142059326172
p376_189.wav,4.131587028503418
p361_036.wav,3.87821102142334
p374_195.wav,3.4797616004943848
p360_097.wav,4.024280071258545
p374_282.wav,3.615220546722412
p361_029.wav,4.134824275970459
s5_337.wav,4.232055187225342
p374_114.wav,3.7243666648864746
p363_359.wav,3.3843750953674316
p360_166.wav,3.9024224281311035
p374_235.wav,3.9665465354919434
p363_132.wav,3.5826416015625
p376_253.wav,4.274048328399658
p362_197.wav,4.295574188232422
p363_212.wav,3.968398094177246
s5_087.wav,4.039070129394531
p361_192.wav,3.9110360145568848
p361_025.wav,4.1199212074279785
p376_159.wav,3.874840497970581
s5_305.wav,4.094606876373291
p363_230.wav,3.780182361602783
p361_252.wav,4.255351543426514
p376_036.wav,4.336853981018066
p376_083.wav,3.950045585632324
p364_301.wav,3.413621425628662
p361_325.wav,3.8964335918426514
s5_149.wav,4.199894428253174
p364_272.wav,3.5682287216186523
p360_345.wav,3.858487606048584
p376_280.wav,3.7520198822021484
p363_362.wav,3.8935999870300293
p364_128.wav,4.047973155975342
p363_253.wav,3.537665843963623
p364_202.wav,3.816342830657959
p376_155.wav,3.838315725326538
p376_402.wav,3.9261856079101562
p363_339.wav,3.688124656677246
p376_102.wav,4.1165361404418945
p363_170.wav,3.537714958190918
p363_238.wav,3.8200154304504395
p364_104.wav,3.3736157417297363
p374_126.wav,3.8255856037139893
p361_376.wav,4.2089948654174805
p364_200.wav,3.8954293727874756
p376_273.wav,3.8148605823516846
p374_273.wav,3.6390678882598877
s5_363.wav,4.177404403686523
p374_149.wav,3.731396436691284
p374_204.wav,3.6507034301757812
p361_166.wav,4.020503044128418
p360_204.wav,4.198031425476074
p361_075.wav,4.246114730834961
p374_275.wav,3.455498695373535
p364_066.wav,4.009629726409912
p360_005.wav,3.878264904022217
p376_271.wav,3.879270076751709
s5_287.wav,3.908547878265381
p364_278.wav,3.884368419647217
p361_274.wav,3.9397518634796143
s5_274.wav,4.242342948913574
p363_111.wav,4.141307830810547
p374_053.wav,3.901855230331421
p361_390.wav,3.943049669265747
p364_189.wav,3.204230546951294
p361_051.wav,4.138266563415527
p374_268.wav,3.490152597427368
p361_333.wav,3.810065746307373
s5_061.wav,4.2763166427612305
p376_144.wav,4.170598030090332
p374_338.wav,3.957148790359497
p376_146.wav,4.030707359313965
p360_259.wav,4.088449954986572
p361_346.wav,3.697655439376831
p360_252.wav,4.009366989135742
p360_363.wav,3.8733129501342773
p361_110.wav,4.294126987457275
p360_057.wav,4.132386684417725
p360_230.wav,4.04625940322876
p360_302.wav,3.9667751789093018
p363_176.wav,3.9562625885009766
p361_021.wav,4.063772201538086
p364_026.wav,3.576409101486206
s5_198.wav,4.10908317565918
p374_206.wav,3.521897077560425
s5_038.wav,4.046110153198242
p363_421.wav,4.112455368041992
p374_372.wav,3.470013380050659
p361_263.wav,4.260570526123047
s5_309.wav,3.9641876220703125
p376_264.wav,4.038677215576172
p364_232.wav,3.5020334720611572
p361_189.wav,3.738163948059082
p360_022.wav,3.648430585861206
p363_410.wav,3.8616929054260254
p364_154.wav,3.9424614906311035
p374_287.wav,4.051474571228027
p374_120.wav,3.6047658920288086
p363_320.wav,4.084099292755127
p363_251.wav,3.640597343444824
p360_292.wav,3.736738681793213
p364_023.wav,3.5161235332489014
p362_340.wav,3.3160548210144043
s5_318.wav,3.939652919769287
p376_215.wav,4.039074897766113
p376_334.wav,4.054537296295166
p361_057.wav,3.9699196815490723
p360_281.wav,4.065562725067139
p361_199.wav,3.7539162635803223
p361_225.wav,4.103969573974609
p376_333.wav,4.06825590133667
s5_133.wav,3.902855157852173
p361_194.wav,3.803980827331543
p376_069.wav,3.926112174987793
p363_027.wav,3.9603428840637207
p376_409.wav,3.902492046356201
p360_234.wav,3.693869113922119
p376_206.wav,3.620901107788086
p360_247.wav,3.5704548358917236
p363_013.wav,4.032482147216797
p361_131.wav,3.9827749729156494
p363_066.wav,3.151074171066284
p360_342.wav,3.809446334838867
p361_116.wav,4.300821781158447
p376_318.wav,4.104881286621094
p360_358.wav,3.8263938426971436
p374_041.wav,3.6840462684631348
p363_217.wav,3.904477119445801
p376_390.wav,3.5636143684387207
p361_326.wav,3.9499597549438477
p361_179.wav,4.095772743225098
p374_175.wav,3.9402670860290527
p360_154.wav,3.844069719314575
s5_213.wav,4.112359046936035
p360_187.wav,3.9331984519958496
p360_145.wav,4.100661277770996
p363_321.wav,3.479402780532837
p374_304.wav,3.3148622512817383
p360_105.wav,4.029123783111572
p363_110.wav,3.5811574459075928
s5_086.wav,3.969799518585205
p360_063.wav,3.7682437896728516
p361_381.wav,3.517897605895996
p362_172.wav,3.644836902618408
p363_390.wav,3.727400064468384
p360_151.wav,3.9709970951080322
p361_206.wav,3.8430874347686768
p363_025.wav,3.880300283432007
p374_337.wav,3.496955156326294
p364_162.wav,3.460847854614258
p361_109.wav,3.967191696166992
p374_081.wav,4.024453163146973
s5_141.wav,4.171779155731201
s5_344.wav,3.778127670288086
p364_289.wav,3.9220619201660156
p364_010.wav,3.58693265914917
p360_045.wav,3.9065704345703125
p361_419.wav,3.865743637084961
p364_035.wav,3.784585952758789
p363_255.wav,4.074045181274414
p360_052.wav,3.8040568828582764
p361_100.wav,4.16751766204834
p374_335.wav,3.8897483348846436
p363_318.wav,3.63922119140625
p374_080.wav,3.6440820693969727
p374_147.wav,3.9571259021759033
s5_263.wav,4.149204730987549
p363_388.wav,3.2801966667175293
p363_273.wav,3.7448501586914062
p376_384.wav,3.734151840209961
p361_372.wav,3.9930429458618164
s5_224.wav,3.197463035583496
p374_108.wav,3.63590669631958
p363_106.wav,3.954965591430664
p361_366.wav,4.107997417449951
s5_163.wav,4.059815883636475
p363_280.wav,4.0858917236328125
p374_137.wav,3.780179738998413
p363_137.wav,4.02638578414917
p363_193.wav,3.715526580810547
s5_137.wav,4.096602439880371
s5_018.wav,3.7712855339050293
p374_406.wav,3.873058557510376
s5_025.wav,4.1173415184021
p361_121.wav,3.421273708343506
p374_242.wav,3.7261462211608887
p360_034.wav,3.9011924266815186
p374_052.wav,3.8130338191986084
p376_072.wav,3.7816333770751953
p364_119.wav,3.883087158203125
p374_192.wav,3.954040050506592
p364_282.wav,3.947166919708252
p374_043.wav,3.6877920627593994
p364_228.wav,3.8344438076019287
p361_069.wav,4.181481838226318
p360_267.wav,4.081243515014648
s5_147.wav,4.259006977081299
p376_071.wav,4.083645820617676
p361_322.wav,4.200949192047119
p364_029.wav,3.9226670265197754
p360_197.wav,4.115005016326904
p376_420.wav,3.4815125465393066
p364_291.wav,3.3111512660980225
s5_022.wav,4.117225170135498
p374_056.wav,4.064163684844971
s5_026.wav,4.055643081665039
p376_064.wav,3.8964757919311523
p374_330.wav,3.6834359169006348
p362_039.wav,3.9838061332702637
p364_194.wav,3.7383902072906494
s5_146.wav,4.211085796356201
p360_320.wav,3.6832756996154785
p376_049.wav,3.675952911376953
s5_159.wav,3.812265634536743
p376_295.wav,4.233150482177734
p360_386.wav,4.018667221069336
p364_183.wav,3.6059300899505615
p376_278.wav,3.4124510288238525
p360_405.wav,4.044215679168701
p360_408.wav,3.5727529525756836
p360_108.wav,3.99423885345459
p361_099.wav,4.32706880569458
p360_418.wav,3.718874454498291
p360_168.wav,4.087621212005615
p374_008.wav,3.6943461894989014
p374_181.wav,3.7623631954193115
p362_128.wav,4.092950344085693
p360_040.wav,3.8763694763183594
p360_225.wav,3.8447630405426025
p374_199.wav,4.132765769958496
p361_062.wav,4.2542266845703125
p374_050.wav,3.94140362739563
s5_077.wav,3.9949283599853516
p361_213.wav,3.944014549255371
p364_294.wav,3.4093265533447266
p364_094.wav,3.9185822010040283
p364_170.wav,3.526834011077881
p363_113.wav,3.976315498352051
p376_342.wav,3.809865951538086
p362_137.wav,3.7764930725097656
p376_233.wav,3.8848109245300293
p361_388.wav,3.3461172580718994
p374_062.wav,3.47395658493042
p374_214.wav,3.3522753715515137
p364_144.wav,4.082983493804932
s5_068.wav,4.084000587463379
p376_395.wav,3.847905158996582
p376_173.wav,4.1537322998046875
p362_154.wav,4.323980331420898
p364_227.wav,3.7147252559661865
p361_020.wav,3.542959213256836
p363_329.wav,3.4144248962402344
p361_244.wav,3.8245303630828857
p361_124.wav,3.6735758781433105
p364_059.wav,3.8500053882598877
s5_236.wav,3.8573427200317383
s5_079.wav,4.123196601867676
p362_399.wav,4.173376560211182
p360_121.wav,3.90204119682312
p361_200.wav,3.5889339447021484
p361_341.wav,3.946319818496704
p362_345.wav,4.156641960144043
s5_054.wav,3.9174129962921143
p360_276.wav,4.068077087402344
p363_046.wav,3.439805030822754
p360_396.wav,3.631277084350586
p363_190.wav,3.57655668258667
s5_202.wav,3.7949047088623047
p374_326.wav,3.4215404987335205
s5_023.wav,4.291832447052002
s5_110.wav,3.922977924346924
p360_222.wav,4.043118476867676
p360_012.wav,4.088119983673096
p363_032.wav,3.677598237991333
p374_245.wav,3.9151785373687744
p376_242.wav,4.307400703430176
p376_225.wav,3.773514747619629
p364_151.wav,3.768460988998413
p376_002.wav,3.7909250259399414
p376_312.wav,4.159404754638672
p376_296.wav,3.9847819805145264
p374_355.wav,3.885601043701172
p376_379.wav,4.03591775894165
p374_123.wav,3.386366844177246
p360_203.wav,4.042858123779297
p374_153.wav,3.590550422668457
p363_304.wav,3.5839014053344727
p364_179.wav,3.6843950748443604
s5_096.wav,3.771599769592285
p362_054.wav,3.8987176418304443
p360_311.wav,3.8983473777770996
p360_383.wav,3.8580141067504883
p360_243.wav,3.9512686729431152
p376_248.wav,3.785379409790039
s5_082.wav,3.936072826385498
p364_103.wav,3.807666778564453
p374_164.wav,3.5070114135742188
p376_380.wav,4.094183921813965
p376_320.wav,3.884451389312744
p363_103.wav,3.9306323528289795
p376_045.wav,3.9069337844848633
p363_231.wav,4.155113697052002
p374_185.wav,4.0059638023376465
p362_106.wav,3.363154172897339
p374_087.wav,3.7878496646881104
p363_368.wav,3.7835073471069336
p363_265.wav,3.9088988304138184
p363_057.wav,4.172236442565918
p376_184.wav,4.038332939147949
p360_255.wav,3.830566883087158
p360_060.wav,3.851362943649292
p374_380.wav,3.770174026489258
p361_033.wav,4.090724468231201
p376_339.wav,3.900024175643921
p374_371.wav,3.7189085483551025
p360_067.wav,4.136970520019531
p363_328.wav,4.097418785095215
p374_118.wav,3.6429808139801025
s5_021.wav,4.237430095672607
p376_123.wav,3.913844585418701
p363_127.wav,4.011723518371582
p361_204.wav,3.5642776489257812
p361_024.wav,3.9180665016174316
p360_213.wav,3.838798761367798
p361_224.wav,4.042028427124023
p376_359.wav,3.8414103984832764
p360_355.wav,3.883711576461792
p376_112.wav,4.109407424926758
p374_201.wav,3.807917833328247
p360_220.wav,3.8832690715789795
p376_309.wav,3.2117066383361816
p360_261.wav,3.7605268955230713
p364_037.wav,3.432598829269409
p376_096.wav,4.133329391479492
p361_328.wav,4.009339809417725
p361_155.wav,4.223954200744629
p360_042.wav,4.026169300079346
p363_240.wav,3.5977673530578613
p376_062.wav,4.231550216674805
p361_125.wav,3.408595561981201
p363_223.wav,3.528371572494507
p374_288.wav,4.046928882598877
p360_373.wav,3.2678427696228027
p361_038.wav,4.125104904174805
p360_274.wav,3.781109094619751
p360_118.wav,3.7356760501861572
p360_400.wav,3.937605857849121
p362_364.wav,3.500253677368164
p374_270.wav,3.4446487426757812
p363_203.wav,3.707228422164917
p361_007.wav,4.300697326660156
p374_038.wav,3.8853671550750732
p376_406.wav,4.080142021179199
p364_078.wav,3.8555657863616943
p374_209.wav,3.6767916679382324
p364_165.wav,3.272202968597412
p376_086.wav,3.966381072998047
p360_054.wav,4.117040634155273
p363_264.wav,3.815162181854248
p364_041.wav,3.9673285484313965
s5_259.wav,4.362283229827881
s5_176.wav,4.088441371917725
p374_259.wav,3.491882801055908
s5_136.wav,4.013739109039307
p360_148.wav,3.984043598175049
p363_145.wav,3.6711888313293457
s5_385.wav,4.116245269775391
p374_116.wav,3.7899584770202637
p376_001.wav,3.5913257598876953
